% Arc length (m),Total traction
2.7088782781812686,-209.18387123661216
2.7122061420240766,-209.18578900903492
2.715534005866884,-206.79581065366153
2.7188618662336266,-204.30738365836788
2.722189726600369,-204.25700893044737
2.7255175869671113,-204.20938365696892
2.7288454473338537,-201.667212558414
2.732173302427885,-199.00988509027624
2.735501157521916,-198.8869249420474
2.7388290126159474,-198.8010373560854
2.7421568677099786,-196.19448387358807
2.745484723226861,-193.5146674040616
2.7488125787437436,-193.42130644671101
2.7521404342606264,-193.3566596528641
2.7554682897775087,-190.721314436032
2.758796144871631,-188.0144192874513
2.762123999965753,-187.94187523760226
2.7654518550598755,-187.90425874061455
2.7687797101539977,-185.2418475030442
2.772107570520902,-182.47175011446294
2.7754354308878066,-182.36344282102002
2.778763291254711,-182.2572154821977
2.7820911516216156,-179.44071297887098
2.7854190154644427,-176.541065564625
2.78874687930727,-176.3900871528958
2.792074743150097,-176.27540421926963
2.795402606992924,-173.43385590905024
2.7987304684695364,-170.51868603222047
2.802058329946149,-170.38782587379436
2.8053861914227616,-170.27813587970303
2.808714052899374,-167.37819294924853
2.8120419088144093,-164.45913486177028
2.815369764729445,-164.37945919228554
2.818697620644481,-164.32775018401813
2.8220254765595167,-161.4416589146481
2.8253533319955992,-158.47230864514978
2.8286811874316817,-158.36811313847124
2.8320090428677642,-158.26671453475987
2.8353368983038467,-155.2568957773496
2.838664753128537,-152.2220546656235
2.841992607953227,-152.11502191264051
2.8453204627779174,-152.02457087252742
2.8486483176026076,-148.99392000948276
2.8519761768161573,-145.90110317851315
2.8553040360297075,-145.77303741803385
2.8586318952432572,-145.65294423815533
2.8619597544568074,-142.54786747060666
2.8652876177708433,-139.5200184368357
2.868615481084879,-139.49012025829597
2.871943344398915,-139.46522072111176
2.875271207712951,-136.4038883647384
2.878599069675754,-133.27828822324747
2.881926931638557,-133.1938543837459
2.88525479360136,-133.10915815244377
2.888582655564163,-129.94416343923888
2.89191051225169,-126.77577847635037
2.8952383689392174,-126.68562050517652
2.8985662256267446,-126.59365379381562
2.901894082314272,-123.38280556086694
2.9052219376973794,-120.1274620037167
2.9085497930804864,-119.99865004386716
2.9118776484635935,-119.87929584621915
2.915205503846701,-116.61698122706255
2.918533358935148,-113.36195275462563
2.9218612140235947,-113.25421462567434
2.9251890691120415,-113.14134869578422
2.9285169242004883,-109.83320740914397
2.931844782847644,-106.49552216884277
2.9351726414947996,-106.35105684457282
2.9385005001419553,-106.2096651737057
2.941828358789111,-102.84908731317083
2.9451562214340035,-99.47724386477542
2.948484084078896,-99.32567460671524
2.9518119467237884,-99.1721182986112
2.955139809368681,-95.76460964202965
2.958467670986807,-92.3564329731844
2.961795532604934,-92.20495971152144
2.9651233942230606,-92.05822773461168
2.968451255841187,-88.637443315561
2.9717791126347133,-85.22145926956293
2.9751069694282397,-85.07571876107126
2.978434826221766,-84.92141889773433
2.9817626830152926,-81.44956997158539
2.9850905386709528,-78.00023466808412
2.988418394326613,-77.84691265837967
2.991746249982273,-77.68060798846464
2.9950741056379333,-74.16558893069288
2.9984019611409267,-70.68255527068818
3.00172981664392,-70.53520571797124
3.0050576721469135,-70.38782144855513
3.008385527649907,-66.88017355543644
3.011713386614514,-63.430023306381734
3.015041245579121,-63.33107582889252
3.018369104543728,-63.22309437446415
3.0216969635083353,-59.72367704545548
3.0250248256004353,-56.249506420476486
3.0283526876925353,-56.13520856722671
3.0316805497846353,-55.99837680752022
3.0350084118767353,-52.43147015168298
3.038336272291652,-48.9137481919464
3.0416641327065688,-48.76212424811838
3.0449919931214855,-48.56905990519221
3.0483198535364022,-44.90778873855177
3.05164770968932,-41.328865125686455
3.054975565842238,-41.168048811603285
3.058303421995156,-40.99858353973282
3.061631278148074,-37.376274762943375
3.0649591342870464,-33.835951438414625
3.0682869904260186,-33.699555841870854
3.071614846564991,-33.52289987785675
3.074942702703963,-29.84700763380329
3.078270559085489,-26.260138051486912
3.0815984154670146,-26.110977970486253
3.0849262718485404,-25.940549470591804
3.088254128230066,-22.277861455353545
3.091581988220604,-18.622399097902782
3.094909848211142,-18.388045940912217
3.09823770820168,-18.10381567147546
3.101565568192218,-14.288217942891052
3.104893429408078,-10.624040170775178
3.108221290623938,-10.438632552958664
3.111549151839798,-10.250495820345453
3.1148770130556582,-6.5709051955638
3.118204871314916,-2.9279335367362025
3.1215327295741737,-2.7569604350790122
3.1248605878334312,-2.569261912913042
3.128188446092689,1.129506038330939
3.131516302104634,4.651015463527868
3.134844158116579,4.673536713886182
3.138172014128524,4.691414729866647
3.141499870140469,4.704649281183723
