% Arc length (m),Total traction
2.7055504143384597,-166.9357303528507
2.7088782781812673,-166.96457663552954
2.712206142024075,-167.0713493677354
2.7155340058668824,-165.2894493156668
2.718861866233625,-163.32815162996238
2.722189726600367,-163.33992651556503
2.7255175869671096,-163.35817662687484
2.728845447333852,-161.36990564118412
2.732173302427883,-159.16255668417597
2.7355011575219144,-159.0350858390489
2.7388290126159456,-158.97448374800268
2.742156867709977,-156.92276033930125
2.745484723226859,-154.72894479940248
2.7488125787437414,-154.64819796520666
2.7521404342606237,-154.6225383976825
2.755468289777506,-152.58249050923064
2.7587961448716283,-150.39103661129616
2.7621239999657505,-150.34774917242243
2.765451855059873,-150.38316636913055
2.768779710153995,-148.3819001913704
2.7721075705208995,-146.16743605276005
2.775435430887804,-146.0785620657167
2.7787632912547084,-145.99988475438926
2.782091151621613,-143.7815691762815
2.78541901546444,-141.38620399683725
2.788746879307267,-141.2202603044235
2.7920747431500943,-141.13392393274017
2.7954026069929214,-138.94432408942498
2.7987304684695338,-136.59902814875056
2.802058329946146,-136.4846043979823
2.8053861914227585,-136.41816483781312
2.808714052899371,-134.18589048099082
2.8120419088144066,-131.8934786177217
2.8153697647294424,-131.88965095788805
2.8186976206444783,-131.96057199040322
2.822025476559514,-129.8539563332456
2.8253533319955966,-127.54328876571134
2.828681187431679,-127.49514878911965
2.8320090428677616,-127.4572577398593
2.835336898303844,-125.1404883573264
2.8386647531285343,-122.7513728216522
2.8419926079532245,-122.69623609493333
2.8453204627779147,-122.68594293372884
2.848648317602605,-120.39954730525852
2.851976176816155,-117.92866063398705
2.855304036029705,-117.7939175442967
2.8586318952432546,-117.67438382249192
2.8619597544568047,-115.23714923261417
2.8652876177708406,-112.92101345439579
2.8686154810848765,-112.9670515346469
2.8719433443989124,-113.04235967983658
2.8752712077129483,-110.77333540909947
2.8785990696757513,-108.30812126050223
2.8819269316385543,-108.22729187370392
2.8852547936013573,-108.15724147047654
2.8885826555641603,-105.7070905211949
2.8919105122516875,-103.25231949456091
2.8952383689392147,-103.19323354603603
2.898566225626742,-103.13895147048831
2.901894082314269,-100.68310246847653
2.9052219376973762,-98.03571513233528
2.9085497930804833,-97.83600102085617
2.9118776484635904,-97.67760474754452
2.9152055038466975,-95.12986174810868
2.9185333589351443,-92.60515431791303
2.921861214023591,-92.53284814088424
2.925189069112038,-92.48226973934052
2.9285169242004847,-90.00187900184108
2.931844782847641,-87.36201904122882
2.935172641494797,-87.22891487565292
2.938500500141953,-87.15103403053004
2.941828358789109,-84.65946665735788
2.9451562214340017,-82.08120559091694
2.948484084078894,-81.98512474996399
2.9518119467237867,-81.9022998750138
2.955139809368679,-79.34168221244713
2.958467670986806,-76.61842615007365
2.961795532604932,-76.45445155549194
2.9651233942230584,-76.35870182963586
2.968451255841185,-73.8220108786384
2.9717791126347115,-71.19897152923656
2.975106969428238,-71.11734531971652
2.9784348262217644,-71.06796292397642
2.981762683015291,-68.53149909921416
2.985090538670951,-65.87474068844385
2.988418394326611,-65.79345391789582
2.9917462499822713,-65.76829982153404
2.9950741056379315,-63.26946265634284
2.998401961140925,-60.624381229209796
3.0017298166439184,-60.512004574734604
3.0050576721469118,-60.40253882900213
3.008385527649905,-57.75832123951298
3.0117133866145123,-54.97309783392622
3.0150412455791193,-54.782056664783724
3.0183691045437264,-54.647515031098834
3.0216969635083335,-52.02474738654314
3.0250248256004335,-49.287148919408644
3.0283526876925335,-49.12249981805361
3.0316805497846335,-48.98608762070358
3.0350084118767335,-46.33239122511207
3.0383362722916503,-43.61284569220237
3.041664132706567,-43.4696520553294
3.0449919931214837,-43.35729156630438
3.0483198535364004,-40.72193530056742
3.0516477096893184,-37.97704409834755
3.0549755658422364,-37.78920905986981
3.0583034219951544,-37.604606734772
3.0616312781480723,-34.865395977251424
3.0649591342870446,-32.070986163471275
3.068286990426017,-31.86259510689363
3.071614846564989,-31.682381674440585
3.0749427027039613,-28.965602096224835
3.078270559085487,-26.182600139984313
3.081598415467013,-25.980289131825337
3.0849262718485386,-25.793925698440813
3.0882541282300644,-23.052197109590118
3.0915819882206024,-20.308293675814795
3.0949098482111403,-20.145554377337877
3.0982377082016783,-19.99266619902715
3.1015655681922163,-17.281315805068665
3.1048934294080763,-14.533024869505056
3.108221290623937,-14.357457540258258
3.1115491518397973,-14.186300487657983
3.1148770130556573,-11.450897205036563
3.118204871314915,-8.717643129746016
3.1215327295741724,-8.559883269154978
3.12486058783343,-8.40896108832211
3.1281884460926874,-5.698704005879536
3.1315163021046324,-2.986003982916846
3.1348441581165774,-2.849926483888635
3.1381720141285223,-2.7242985348170734
3.1414998701404673,-2.6091195730542056
