% Arc length (m),Total traction
0.6256377804099404,75.46825230602131
0.6289656360656007,71.76322612071012
0.6322934917212611,71.58235640690859
0.6356213473769214,71.23874260546803
0.6389492030325817,66.993579342761
0.642277058535575,63.17757115121769
0.6456049140385683,63.09484751132236
0.6489327695415616,63.006662517000265
0.652260625044555,59.12267421716602
0.6555884840091621,55.71439678426532
0.6589163429737693,55.94248566388647
0.6622442019383765,56.016537769066026
0.6655720609029837,52.09951491986867
0.6688999229950836,48.5172269212024
0.6722277850871835,48.651078967515396
0.6755556471792834,48.66405048214274
0.6788835092713833,44.65182511739647
0.6822113696863,40.91324249471204
0.6855392301012168,40.90537315157111
0.6888670905161335,40.72390192358776
0.6921949509310502,36.4310298567943
0.6955228070839682,32.59133622721099
0.6988506632368862,32.65853960304956
0.7021785193898041,32.69488387810161
0.7055063755427221,28.724688853985697
0.7088342316816945,25.079804996676184
0.7121620878206668,25.245536221115767
0.7154899439596392,25.246224346979677
0.7188178000986115,21.08335562873306
0.7221456564801371,17.284039331249886
0.7254735128616626,17.390657012259446
0.7288013692431882,17.404687652622577
0.7321292256247137,13.312191353568739
0.7354570856152516,9.236550859063438
0.7387849456057894,9.02710928588714
0.7421128055963273,8.669931375191474
0.7454406655868652,4.118353590762425
0.7487685268027254,0.015418027889339214
0.7520963880185857,-0.06080800511758966
0.755424249234446,-0.1570050657957296
0.7587521104503062,-4.334942185547523
0.762079968709564,-8.430748723337869
0.7654078269688217,-8.524495257708995
0.7687356852280794,-8.677964182185374
0.7720635434873372,-12.969971422674865
0.7753913994992823,-16.823912047896926
0.7787192555112273,-16.613519993580315
0.7820471115231724,-16.417604749005022
0.7853749675351175,-20.358805775430476
0.7887028009116007,-24.67770738081862
0.792030634288084,-24.887778002218912
0.7953584676645672,-25.11165680756239
0.7986863010410504,-29.520892609898365
0.8020141238496001,-33.48980747690912
0.8053419466581498,-33.34590351564651
0.8086697694666996,-33.26074987731593
0.8119975922752493,-37.41519733349442
0.8153254396700373,-41.48675452835951
0.8186532870648254,-41.396339832896295
0.8219811344596135,-41.32478344480621
0.8253089818544016,-45.45448068381333
0.82863686499541,-49.13179224033202
0.8319647481364183,-48.77368172102109
0.8352926312774266,-48.56255586022685
0.838620514418435,-52.69421714861247
0.8419484270720293,-56.80557689573334
0.8452763397256237,-56.811516858378525
0.848604252379218,-56.90781601296365
0.8519321650328123,-61.280088444919116
0.855260090235019,-65.28530826512772
0.8585880154372257,-65.2690298779761
0.8619159406394324,-65.41684188609852
0.8652438658416391,-69.90535881797697
0.8685717825990672,-74.06776150230635
0.8718996993564953,-74.08330618661363
0.8752276161139233,-74.12863299875332
0.8785555328713514,-78.38059745962569
0.8818834228751407,-82.18188721357814
0.88521131287893,-81.9782747920126
0.8885392028827193,-81.94660432152075
0.8918670928865086,-86.25359589777011
0.8951949472153223,-90.29032412569987
0.8985228015441361,-90.28161602415983
0.9018506558729499,-90.39421743874054
0.9051785102017637,-94.81253761682946
0.908506335990659,-98.90529636917314
0.9118341617795543,-98.96596223295506
0.9151619875684498,-99.17897186042461
0.9184898133573451,-103.72072751400361
0.9218176404103338,-107.79618541587261
0.9251454674633223,-107.70227910544426
0.9284732945163108,-107.61537771673605
0.9318011215692993,-111.70317010290736
0.9351289760274796,-115.37158183187312
0.9384568304856599,-115.03403874885524
0.9417846849438402,-114.85830003998083
0.9451125394020204,-118.99819047059555
0.9484403961956809,-122.80277020895889
0.9517682529893413,-122.55014775720439
0.9550961097830017,-122.3941239906344
0.9584239665766622,-126.47923555420837
0.9617518281948952,-130.35362722495807
0.9650796898131283,-130.22884883457485
0.9684075514313614,-130.2494624430203
0.9717354130495944,-134.52063832901734
0.9750632756944337,-138.40809782262116
0.978391138339273,-138.22357959275627
0.9817190009841124,-138.07219448987627
0.9850468636289517,-142.01254102653633
0.988374722275956,-145.77495801091888
0.9917025809229604,-145.5975896147321
0.9950304395699647,-145.53906092344243
0.9983582982169691,-149.62355395080047
1.0016861533054204,-153.40156406795532
1.0050140083938717,-153.21557605051566
1.0083418634823231,-153.08974342759376
1.0116697185707746,-157.01426108017546
1.0149975739538328,-160.96944471805128
1.018325429336891,-161.00962305136756
1.0216532847199495,-161.124983387788
1.0249811401030078,-165.25489739941935
1.028308996790681,-169.05528965529044
1.0316368534783544,-168.93652424715606
1.0349647101660278,-168.83796565319054
1.038292566853701,-172.66881032556444
1.0416204288166233,-176.5028874467193
1.0449482907795455,-176.45812604699987
1.0482761527424678,-176.4437171202834
1.05160401470539,-180.33413787258598
1.0549318780193773,-183.93462117967397
1.0582597413333645,-183.72083412651318
1.0615876046473518,-183.56723850204153
1.064915467961339,-187.28179354061118
1.0682433271747254,-191.09748886057474
1.0715711863881117,-191.11708815744697
1.074899045601498,-191.14856730550545
1.0782269048148843,-194.96278759448452
1.0815547596395414,-198.49574920542545
1.0848826144641985,-198.3169858326345
1.0882104692888557,-198.19733131887392
1.0915383241135128,-201.84441303502905
1.094866179549564,-205.3788900749477
1.0981940349856152,-205.21777245823412
1.1015218904216664,-205.0687137821303
1.1048497458577176,-208.56821668889472
1.1081776017728864,-211.79542790347654
1.1115054576880552,-211.48551635559448
1.114833313603224,-211.27493952242835
1.1181611695183928,-214.72587110844933
1.1214890309951489,-218.08088367472126
1.1248168924719049,-217.92669512160677
1.1281447539486609,-217.82550917901963
1.1314726154254169,-221.27056940160412
1.1348004792682247,-224.54015859293608
1.1381283431110325,-224.40457135364105
1.1414562069538403,-224.35704757250934
1.1447840707966481,-227.81885130877606
1.1481119311633905,-231.08364714769138
1.1514397915301329,-230.9442154072689
1.1547676518968752,-230.82184285617257
1.1580955122636176,-234.06311844412255
1.1614233673576488,-237.1036018626431
1.1647512224516803,-236.88142513407783
1.1680790775457115,-236.7431747986859
1.1714069326397427,-239.9505334118856
1.1747347881566252,-243.01867619555915
1.1780626436735078,-242.88743950971013
1.1813904991903903,-242.8185149049804
1.1847183547072728,-246.01714168578954
1.1880462098013953,-249.11753517147582
1.1913740648955178,-249.0596662872534
1.1947019199896403,-249.04877986996442
1.1980297750837627,-252.20412950721374
1.2013576354506672,-255.18458756847227
1.2046854958175717,-255.05640377572044
1.2080133561844761,-254.93882618883853
1.2113412165513806,-257.86192397783276
1.214669080394208,-260.65462189929235
1.217996944237035,-260.4794076855906
1.2213248080798624,-260.36637535641546
1.2246526719226898,-263.2509000834927
1.2279805333993024,-266.01283460477106
1.231308394875915,-265.87808194593856
1.2346362563525275,-265.7820085800448
1.23796411782914,-268.5656271855021
1.2412919737441757,-271.3006157588396
1.2446198296592113,-271.2321952804758
1.2479476855742468,-271.20137708627834
1.2512755414892824,-273.95471998594786
1.2546033969253652,-276.5790317263986
1.2579312523614479,-276.4656671365262
1.2612591077975306,-276.3611703896455
1.2645869632336133,-278.9103584950615
1.2679148180583033,-281.4171388940273
1.2712426728829933,-281.3070623004931
1.2745705277076833,-281.2249520176266
1.2778983825323733,-283.71452932219887
1.2812262417459233,-286.11760983234217
1.2845541009594732,-285.99683481386677
1.2878819601730231,-285.89592137374706
1.291209819386573,-288.2606246128977
1.294537682700609,-290.65026432748385
1.2978655460146449,-290.6044302694852
1.3011934093286808,-290.5688740324054
1.3045212726427167,-292.8837065923519
1.3078491346055197,-295.10995796341024
1.3111769965683227,-295.00180354789654
1.3145048585311256,-294.8993528534472
1.3178327204939286,-297.0377266097141
1.3211605771814559,-299.17094188894913
1.324488433868983,-299.07290440744737
1.3278162905565103,-298.97873429563305
1.3311441472440375,-301.01734840336775
1.3344720026271448,-302.9877899096726
1.3377998580102521,-302.8487265749717
1.3411277133933595,-302.72907501133545
1.3444555687764668,-304.642640827794
1.3477834238649138,-306.5308415312298
1.3511112789533608,-306.41297687414624
1.3544391340418078,-306.3028515843221
1.3577669891302548,-308.10205261403496
1.3610948477774107,-309.85826656424683
1.3644227064245666,-309.73245906243574
1.3677505650717225,-309.626213433266
1.3710784237188784,-311.32673454008955
1.374406286363771,-313.00362619417774
1.3777341490086634,-312.9039539326466
1.381062011653556,-312.8149231436062
1.3843898742984484,-314.4075181531139
1.3877177359165749,-315.9693786563977
1.3910455975347014,-315.885342125123
1.3943734591528278,-315.8263843744824
1.3977013207709543,-317.3465221600112
1.4010291775644805,-318.84171374001596
1.4043570343580067,-318.78992948342
1.407684891151533,-318.7451944726025
1.4110127479450592,-320.14599959817974
1.4143406036007196,-321.5247630533959
1.41766845925638,-321.47476093420374
1.4209963149120404,-321.4344829615047
1.4243241705677008,-322.7260508763061
1.427652026070694,-323.98843069838136
1.4309798815736872,-323.93117145567027
1.4343077370766804,-323.87639922068433
1.4376355925796735,-325.02807629696815
1.4409634515442806,-326.1544808532847
1.4442913105088877,-326.08935393723755
1.4476191694734948,-326.03665782850834
1.4509470284381019,-327.0808144674159
1.4542748905302019,-328.09799861515853
1.4576027526223019,-328.03404546890306
1.4609306147144019,-327.9733785112792
1.464258476806502,-328.88092395312606
1.4675863372214186,-329.7736519384084
1.4709141976363354,-329.70680405566526
1.474242058051252,-329.6453079211271
1.4775699184661688,-330.4336032656313
1.4808977746190868,-331.2072831943949
1.4842256307720048,-331.14025681015585
1.4875534869249227,-331.0769634916619
1.4908813430778407,-331.74033338212
1.4942091992168132,-332.39799081644196
1.4975370553557856,-332.338361649554
1.500864911494758,-332.28437675613657
1.5041927676337306,-332.8370113482043
1.507520624015256,-333.3861875240821
1.5108484803967817,-333.3401750996344
1.5141763367783072,-333.299948853279
1.5175041931598328,-333.7445090763969
1.5208320531503705,-334.1847330749672
1.5241599131409083,-334.15080109512826
1.527487773131446,-334.12171251502235
1.5308156331219838,-334.4550570465978
1.534143494337844,-334.7882088503455
1.5374713555537043,-334.7685988454967
1.5407992167695646,-334.7538161005404
1.5441270779854248,-334.98001703669536
1.5474549362446826,-335.20857297361385
1.5507827945039403,-335.20599237418725
1.554110652763198,-335.2084311844517
1.5574385110224558,-335.33112657475334
1.560766367034401,-335.4536122226945
1.5640942230463462,-335.46471825467046
1.5674220790582913,-335.47968183514723
1.5707499350702365,-335.4937513544701
1.5740777684467198,-335.4501625093446
1.577405601823203,-335.4139998680479
1.5807334351996862,-335.38051183054296
1.5840612685761695,-335.2237338538906
1.5873890913847193,-335.06335941180583
1.590716914193269,-335.0322724414471
1.594044737001819,-335.0045086415162
1.5973725598103687,-334.733126138653
1.600700407205157,-334.4619903559708
1.6040282545999451,-334.44077796083064
1.6073561019947333,-334.4225471496693
1.6106839493895215,-334.0393627922315
1.61401183253053,-333.65253463967156
1.6173397156715383,-333.6372339300537
1.6206675988125467,-333.6255255686066
1.6239954819535551,-333.1294715584752
1.6273233946071495,-332.6315012901153
1.6306513072607438,-332.62564290499785
1.6339792199143381,-332.6239582557624
1.6373071325679325,-332.01785232702093
1.6406350577701392,-331.40655438125214
1.6439629829723459,-331.40855708006353
1.6472909081745526,-331.41526505028133
1.6506188333767593,-330.69796456663414
1.6539467501341873,-329.9756693432942
1.6572746668916154,-329.9847105184327
1.6606025836490435,-329.9963742064709
1.6639305004064715,-329.1627605892194
1.6672583904102607,-328.31809703953354
1.6705862804140499,-328.3256553491875
1.673914170417839,-328.3375351132218
1.6772420604216283,-327.38821882562354
1.680569914750442,-326.4301849989158
1.6838977690792558,-326.44094477114254
1.6872256234080696,-326.454980658552
1.6905534777368834,-325.3901002102448
1.6938813035257787,-324.3073143009995
1.697209129314674,-324.3162302869631
1.7005369551035694,-324.3346537066998
1.7038647808924647,-323.16376001566846
1.7071926079454534,-321.9757849053066
1.710520434998442,-321.98864498831085
1.7138482620514306,-322.00351804105094
1.7171760891044192,-320.70670180619106
1.7205039435625995,-319.39004225713995
1.7238317980207798,-319.3948400827519
1.72715965247896,-319.4073917874373
1.7304875069371404,-318.0008991432645
1.733815363730801,-316.5784186548564
1.7371432205244615,-316.5874096182151
1.7404710773181218,-316.60107497791705
1.7437989341117823,-315.08060354300784
1.7471267957300154,-313.54277812765474
1.7504546573482485,-313.5609193226505
1.7537825189664815,-313.5962159497583
1.7571103805847146,-311.9966143074712
1.760438243229554,-310.37394605887596
1.7637661058743932,-310.4097052145521
1.7670939685192326,-310.45183907535466
1.7704218311640718,-308.73607705184406
1.773749689811076,-307.00279938770933
1.7770775484580803,-307.0472929692181
1.7804054071050845,-307.1052886351336
1.7837332657520888,-305.301896518767
1.7870611208405403,-303.4681301606308
1.7903889759289917,-303.51470822538516
1.7937168310174432,-303.56674009401513
1.7970446861058946,-301.64046748737167
1.8003725414889529,-299.70737502349317
1.8037003968720111,-299.76912706696504
1.8070282522550694,-299.8419668120161
1.8103561076381276,-297.83129867332013
1.813683964325801,-295.7703125608059
1.8170118210134742,-295.80364937336634
1.8203396777011476,-295.8367109558562
1.823667534388821,-293.6713548484919
1.8269953963517431,-291.50052638389354
1.8303232583146654,-291.528894958296
1.8336511202775876,-291.5583183758729
1.8369789822405098,-289.288812507947
1.840306845554497,-286.9602442429437
1.8436347088684844,-286.9363530796276
1.8469625721824716,-286.91715500373545
1.8502904354964589,-284.50132585512125
1.8536182947098452,-282.1084859969473
1.8569461539232315,-282.1325204892338
1.8602740131366178,-282.17210307996
1.863601872350004,-279.73025529768995
1.8669297271746612,-277.2404931767396
1.8702575819993184,-277.2684981540433
1.8735854368239755,-277.31728764085835
1.8769132916486326,-274.79221846752
1.8802411470846838,-272.2462067279665
1.883569002520735,-272.30397370032097
1.8868968579567862,-272.37087887491356
1.8902247133928374,-269.7541832907894
1.8935525693080062,-267.060845960954
1.896880425223175,-267.0873541755977
1.9002082811383436,-267.14096447276705
1.9035361370535124,-264.4357309143612
1.9068639985302682,-261.6996975439385
1.9101918600070242,-261.7765691766019
1.9135197214837802,-261.88040410043425
1.9168475829605363,-259.1326589048242
1.920175446803344,-256.3063019048905
1.9235033106461519,-256.39915645529084
1.9268311744889597,-256.5326825919714
1.9301590383317677,-253.73566267958645
1.93348689869851,-250.85032954857493
1.9368147590652527,-250.94233294549326
1.940142619431995,-251.04045537918762
1.9434704797987374,-248.08529973847442
1.9467983348927687,-245.0044613962735
1.9501261899868,-245.02035536049036
1.9534540450808313,-245.07358159080152
1.9567819001748625,-242.01915307837552
1.960109755691745,-238.8725279643821
1.9634376112086276,-238.8984195714498
1.9667654667255101,-238.9518383985202
1.9700933222423924,-235.82332222042578
1.9734211773365147,-232.57743628143797
1.9767490324306372,-232.6049030151945
1.9800768875247594,-232.69624875098162
1.9834047426188817,-229.56107283925104
1.9867326029857861,-226.28727578438895
1.9900604633526906,-226.31649262355666
1.993388323719595,-226.35833613081
1.9967161840864995,-223.0488050626319
2.0000440479293267,-219.61039934289957
2.003371911772154,-219.59513457770578
2.006699775614981,-219.63899971467808
2.010027639457808,-216.3072035904472
2.0133555009344204,-212.8671743569188
2.0166833624110327,-212.90096859051573
2.020011223887645,-212.9738026073439
2.0233390853642574,-209.58244469449698
2.0266669412792933,-206.13389570492876
2.029994797194329,-206.26172710677068
2.033322653109365,-206.4627100395843
2.0366505090244007,-203.16183456934016
2.039978364460483,-199.68848221758893
2.0433062198965657,-199.8041418445785
2.046634075332648,-199.93380720188426
2.0499619307687307,-196.43306906970838
2.053289785593421,-192.86000999166333
2.056617640418111,-192.97626941378246
2.0599454952428013,-193.13744261406373
2.0632733500674916,-189.63589754912587
2.0666012092810413,-185.946253405622
2.069929068494591,-185.97499236585392
2.0732569277081407,-186.0144789767966
2.0765847869216905,-182.31258336734382
2.0799126502357264,-178.6468270734599
2.0832405135497623,-178.77339670905104
2.086568376863798,-178.94017045648084
2.089896240177834,-175.33267825274578
2.093224102140637,-171.51171527467523
2.09655196410344,-171.5225785978571
2.099879826066243,-171.55079338407447
2.103207688029046,-167.74465042084967
2.1065355447165732,-163.93589775364404
2.1098634014041004,-163.98869395001424
2.1131912580916277,-164.051327527966
2.116519114779155,-160.2395211861852
2.1198469701622624,-156.17559967944135
2.1231748255453695,-156.0483655954656
2.1265026809284766,-155.97355727362452
2.129830536311584,-152.02030681519562
2.133158391400031,-148.09567309007377
2.1364862464884777,-148.15426749472297
2.1398141015769245,-148.26522413966114
2.1431419566653713,-144.46709792968824
2.1464698153125275,-140.44828068282288
2.1497976739596836,-140.48490554261738
2.1531255326068397,-140.61554442377047
2.156453391253996,-136.84698900238686
2.1597812538988883,-132.94450980696035
2.163109116543781,-133.06342071976223
2.1664369791886733,-133.2104852682091
2.1697648418335658,-129.35216745283117
2.173092703451692,-125.19867793620176
2.1764205650698187,-125.19339868239685
2.1797484266879454,-125.30280532075945
2.1830762883060717,-121.45887786496536
2.186404145099598,-117.45536232145786
2.1897320018931246,-117.60375059506299
2.193059858686651,-117.83600204682172
2.1963877154801774,-114.0765214647356
2.1997155711358376,-110.05783512757014
2.203043426791498,-110.24014095776832
2.206371282447158,-110.54782768621942
2.209699138102818,-106.89443299512624
2.2130269936058116,-102.89337049892681
2.216354849108805,-102.97855905261393
2.2196827046117984,-103.06355192214968
2.223010560114792,-99.05637231066882
2.226338419079399,-94.65751842753986
2.229666278044006,-94.46713131733692
2.232994137008613,-94.39320629258958
2.23632199597322,-90.34030843803112
2.23964985806532,-86.0279710997627
2.24297772015742,-85.91449546624152
2.24630558224952,-85.90444627760355
2.24963344434162,-81.92128319817124
2.252961304756537,-77.71474183082347
2.2562891651714536,-77.73123062261229
2.2596170255863703,-77.89419453375469
2.262944886001287,-74.12436877909721
2.266272742154205,-69.9777931977857
2.269600598307123,-69.93588772543737
2.272928454460041,-69.91942290744053
2.276256310612959,-65.85564645454636
2.279584166751931,-61.516726612998966
2.2829120228909034,-61.39006450910618
2.2862398790298757,-61.402876702701235
2.289567735168848,-57.482624906485405
2.2928955915503737,-53.2563858855395
2.2962234479318995,-53.18025994527504
2.2995513043134252,-53.18172932734193
2.302879160694951,-49.18795723767711
2.306207020685489,-45.181571613243726
2.309534880676027,-45.37410960094284
2.312862740666565,-45.69272952396476
2.316190600657103,-42.08393173380119
2.3195184618729634,-38.0877429830626
2.322846323088824,-38.15965129933984
2.3261741843046844,-38.24617775915877
2.329502045520545,-34.304784223491
2.3328299037798024,-30.29478666022799
2.33615776203906,-30.376852732200668
2.3394856202983174,-30.508437915333236
2.342813478557575,-26.6647380026604
2.34614133456952,-22.44183955476635
2.349469190581465,-22.2537273647948
2.35279704659341,-22.07560378246575
2.356124902605355,-17.935162157832472
2.359452735981838,-14.12035110524755
2.362780569358321,-14.287764304699074
2.366108402734804,-14.465095121243408
2.369436236111287,-10.730000875986335
2.3727640589198367,-6.616765731378152
2.3760918817283865,-6.475663617948973
2.3794197045369363,-6.3843486921932815
2.382747527345486,-2.4464269534781087
2.3860753747402743,1.5581074421503196
2.3894032221350625,1.651035012898344
2.3927310695298507,1.7287433652424014
2.396058916924639,5.662829093101651
2.3993868000656473,9.98198025373464
2.4027146832066557,10.30239020118772
2.406042566347664,10.495623748630756
2.4093704494886725,14.394747344318832
2.412698362142267,18.30261988367067
2.4160262747958616,18.299437880391096
2.4193541874494557,18.218271733243174
2.4226821001030503,21.867032619318472
2.4260100253052572,25.819621743035725
2.429337950507464,25.824756064791238
2.432665875709671,25.690322797398103
2.435993800911878,29.192663937770384
2.4393217176693063,32.96866279019747
2.4426496344267346,32.9430415900174
2.4459775511841624,32.89218780434834
2.4493054679415907,36.549327206113894
2.45263335794538,40.58388732636502
2.4559612479491695,40.737820306017966
2.459289137952959,40.74433530525316
2.4626170279567483,44.29698354724261
2.465944882285562,48.076086415232744
2.4692727366143754,48.06122064562786
2.472600590943189,47.94595940192671
2.4759284452720025,51.3575251585807
2.479256271060898,55.034742086522236
2.4825840968497936,54.96488617054574
2.4859119226386888,54.7751918506777
2.4892397484275843,58.04322348044191
2.4925675754805727,61.70388472785329
2.495895402533561,61.786608346176465
2.4992232295865495,61.868948966448585
2.502551056639538,65.47554577107637
2.505878911097718,69.42848492043599
2.5092067655558985,69.72914466880972
2.512534620014079,69.90218347941997
2.515862474472259,73.41918642003445
2.5191903312659196,77.20584195141764
2.52251818805958,77.44296464998389
2.5258460448532407,77.602136418455
2.5291739016469013,81.09351887042226
2.5325017632651345,84.7523827690025
2.5358296248833674,84.88383381739987
2.5391574865016007,84.8980587599491
2.542485348119834,88.16610077223218
2.545813210764673,91.72559877773824
2.5491410734095123,91.88293389095732
2.5524689360543515,92.00912615022203
2.5557967986991907,95.43629871769605
2.559124657346195,98.99178654494465
2.5624525159931992,99.11900418333616
2.5657803746402035,99.15013407113459
2.5691082332872077,102.36420820033824
2.572436088375659,105.79598639274735
2.57576394346411,105.8949695408157
2.5790917985525614,105.94015919609762
2.582419653641013,109.1506818952885
2.5857475090240714,112.3380776955759
2.5890753644071296,112.25515230396103
2.592403219790188,112.12101968770077
2.595731075173246,115.10634566338982
2.5990589318609194,118.34184423240507
2.6023867885485927,118.3966251874096
2.605714645236266,118.44132257828596
2.6090425019239394,121.57859313377605
2.6123703638868614,124.71762628765178
2.6156982258497834,124.73632027784625
2.6190260878127054,124.73732546082971
2.6223539497756274,127.75506322373053
2.625681813089615,130.98655688797442
2.6290096764036024,131.14374923971923
2.63233753971759,131.26104345116204
2.6356654030315774,134.32495781214567
2.6389932622449637,137.35127938367788
2.64232112145835,137.38036499943908
2.6456489806717363,137.3987477414372
2.6489768398851226,140.3219909869235
2.6523046947097795,143.4361184603606
2.6556325495344364,143.58929214365
2.6589604043590933,143.69705690285625
2.6622882591837502,146.618247449887
2.665616114619801,149.611336544809
2.668943970055852,149.73167726251359
2.6722718254919036,149.8381269544914
