% Arc length (m),Total traction
2.675599680927954,112.67071545263722
2.6789275368431227,115.17599014815112
2.6822553927582913,115.4486025370332
2.68558324867346,115.60765711490157
2.6889111045886285,117.72816244307026
2.6922389660653843,119.92908663856943
2.69556682754214,119.99088416449189
2.698894689018896,119.98853782580738
2.7022225504956516,121.94073701014392
2.7055504143384597,124.071987353104
2.7088782781812673,124.08671439530578
2.712206142024075,124.00360861014431
2.7155340058668824,125.78347580302355
2.718861866233625,127.77503993227721
2.722189726600367,127.786965340611
2.7255175869671096,127.7800572631108
2.728845447333852,129.65643175239492
2.732173302427883,131.7734745052578
2.7355011575219144,131.88101251721034
2.7388290126159456,131.88118135241461
2.742156867709977,133.6254720225295
2.745484723226859,135.57502095605363
2.7488125787437414,135.62918604600924
2.7521404342606237,135.63944000611946
2.755468289777506,137.3704220482376
2.7587961448716283,139.2728337378658
2.7621239999657505,139.3381485884253
2.765451855059873,139.33099381650274
2.768779710153995,140.9612792879739
2.7721075705208995,142.82254760205032
2.775435430887804,142.9647776518047
2.7787632912547084,143.0978844091835
2.782091151621613,144.87657180312902
2.78541901546444,146.82419733166574
2.788746879307267,147.04074706168123
2.7920747431500943,147.18090480249822
2.7954026069929214,148.84756890125783
2.7987304684695338,150.6650858281538
2.802058329946146,150.82957473329103
2.8053861914227585,150.94394993386766
2.808714052899371,152.5544206815328
2.8120419088144066,154.21241821758147
2.8153697647294424,154.2677251805245
2.8186976206444783,154.26656515203615
2.822025476559514,155.6934783153014
2.8253533319955966,157.27608893991274
2.828681187431679,157.35827682691522
2.8320090428677616,157.4245797932879
2.835336898303844,158.90289726883398
2.8386647531285343,160.4258224385211
2.8419926079532245,160.47977071607804
2.8453204627779147,160.49264668191506
2.848648317602605,161.8304766542012
2.851976176816155,163.280568280891
2.855304036029705,163.33719210216836
2.8586318952432546,163.36636322716532
2.8619597544568047,164.66530106677573
2.8652876177708406,165.88369668646232
2.8686154810848765,165.79512236860708
2.8719433443989124,165.69679601321573
2.8752712077129483,166.82130503843155
2.8785990696757513,168.08001729750833
2.8819269316385543,168.104899402179
2.8852547936013573,168.12854064961644
2.8885826555641603,169.3166653837254
2.8919105122516875,170.5167992173384
2.8952383689392147,170.5533485220285
2.898566225626742,170.5920389030044
2.901894082314269,171.73092998614612
2.9052219376973762,172.99059670075857
2.9085497930804833,173.1265288100686
2.9118776484635904,173.23677432342444
2.9152055038466975,174.3656146956078
2.9185333589351443,175.4940887788538
2.921861214023591,175.5640144515164
2.925189069112038,175.61967841768035
2.9285169242004847,176.64241218570564
2.931844782847641,177.73945880950305
2.935172641494797,177.82139839137977
2.938500500141953,177.86955814451488
2.941828358789109,178.80346928078595
2.9451562214340017,179.780641705158
2.948484084078894,179.82351097443285
2.9518119467237867,179.8516162862947
2.955139809368679,180.72348385162815
2.958467670986806,181.66295183854774
2.961795532604932,181.70076597034466
2.9651233942230584,181.69545821248047
2.968451255841185,182.44504300456833
2.9717791126347115,183.24599942977946
2.975106969428238,183.235400480796
2.9784348262217644,183.21126064115344
2.981762683015291,183.90461962408415
2.985090538670951,184.64713926444495
2.988418394326611,184.6368723830773
2.9917462499822713,184.60486370125744
2.9950741056379315,185.2151501308683
2.998401961140925,185.89040013914666
3.0017298166439184,185.8981839595375
3.0050576721469118,185.90253102321537
3.008385527649905,186.50369055257403
3.0117133866145123,187.16531737054635
3.0150412455791193,187.2010469779305
3.0183691045437264,187.21113673996317
3.0216969635083335,187.7352885495153
3.0250248256004335,188.3160527346525
3.0283526876925335,188.3461974541121
3.0316805497846335,188.36541812039218
3.0350084118767335,188.8511715520707
3.0383362722916503,189.37075503788623
3.041664132706567,189.39839660011017
3.0449919931214837,189.4115526233022
3.0483198535364004,189.82614768755653
3.0516477096893184,190.28221196370305
3.0549755658422364,190.31460631889877
3.0583034219951544,190.33925328630767
3.0616312781480723,190.71317591403695
3.0649591342870446,191.10823327680947
3.068286990426017,191.13140021683643
3.071614846564989,191.13969926645493
3.0749427027039613,191.43223826822867
3.078270559085487,191.74387324248914
3.081598415467013,191.74298943197329
3.0849262718485386,191.72869442708964
3.0882541282300644,191.94212763630375
3.0915819882206024,192.16957513867294
3.0949098482111403,192.1441820540975
3.0982377082016783,192.1070880819403
3.1015655681922163,192.23865356820832
3.1048934294080763,192.38526378888648
3.108221290623937,192.34222844096513
3.1115491518397973,192.2899079932791
3.1148770130556573,192.3492459653742
3.118204871314915,192.4087280077583
3.1215327295741724,192.3369556133544
3.12486058783343,192.25487225963042
3.1281884460926874,192.22309770759483
3.1315163021046324,192.20097283063743
3.1348441581165774,192.10955138205458
3.1381720141285223,192.00945333360147
3.1414998701404673,191.90067915246294
